0,1,2,3,4,5,6,7,8,9
0.010618117,0.0019292543,0.00056066795,0.0010664935,0.004670231,0.015516375,0.013349142,0.0023232547,-5.69212e-05,0.03448625
0.01593522,0.0020685226,0.00048291273,0.00087925774,0.0015398994,0.021713616,0.016236102,0.009381019,0.012139462,0.0074502383
-0.0010385264,-0.0007761174,0.0,0.0013466558,0.0,0.0020775404,0.008178914,0.0065820036,0.007246479,-0.0008254356
0.0153429955,-0.0009245919,0.0,0.001679998,0.00262615,0.014048329,0.014522009,0.010861128,0.0055107917,0.0107825855
-0.009186253,0.0016484169,0.00064413453,0.0007923595,0.00034065795,-0.01588934,-0.01449363,0.0042038327,0.0039625773,-0.015005073
0.01492437,0.0,0.0,0.0015711439,0.0018177583,0.018676575,0.03460001,0.004090727,0.006817805,0.010312031
0.006026787,0.0007008572,0.00012800036,0.0027549036,0.0014182322,0.01244041,0.008845208,0.0059241722,0.0058602584,0.009726744
-0.0019877271,0.002639088,0.0005652948,0.003204806,0.003997832,0.0007516349,-0.001970175,0.0063495976,0.010637022,-0.0004250096
0.008855815,-0.0007611219,0.0,0.0015306809,0.004623848,0.01940179,0.024418056,0.006250873,0.008482031,0.01784402
-0.07146366,0.0014088501,0.00041588064,0.00043339437,0.003779074,-0.03066892,-0.046792157,0.0021305734,0.0034330818,-0.051785566
0.032737684,0.0013775071,0.00016290194,0.0013923472,0.0030222612,0.036616445,0.03035193,-0.0021053464,0.0023150453,0.022428649
-0.0020109846,0.0062398836,0.001043466,0.0015385811,0.0026771033,-0.0056723757,-0.007377555,0.0040318356,0.0036176194,0.0
-0.00075855135,0.0020859418,0.0003495229,0.0009388771,-0.0015352631,0.0025548728,-0.0009208825,-0.028946029,-0.018206147,-0.0014924393
0.0026905278,0.0007332456,0.00029482006,0.0011556774,0.0035218713,0.0,0.002792307,0.008077208,0.011279605,-0.006688283
0.016836282,0.0032847112,0.00044218433,0.0014724104,0.004191086,0.008892672,0.0040909355,0.014807245,0.010744797,0.0055542868
0.0015090972,0.0,-5.5378998e-05,8.3603314e-05,0.0016457244,0.0008269628,-0.0009338437,-0.0004140058,-0.0036212585,0.006859906
0.00020728279,-0.0006597757,0.0,0.000523886,-0.0005922612,0.0005916795,-0.0008977821,-0.00078585115,0.0074288244,-0.005599299
0.0049167913,0.0015891001,0.0003948203,0.0005004169,0.00075255404,0.009711391,0.008736704,0.0048719794,0.0091467155,0.013333083
0.0061951224,0.0012180732,0.00040769204,0.0009383145,0.0010433362,0.006079013,0.0034805352,0.0013308551,-0.0066853757,0.0023015495
-0.02659953,0.002243013,0.0005488982,0.0010504272,0.0,-0.029178575,-0.037432194,-0.028947935,-0.022240493,-0.0068230736
0.010867019,0.0016066855,0.0007749166,0.0014868111,0.005170547,0.0068755182,0.0052275877,0.013187114,0.010543455,0.0049787113
0.0144195305,0.0014268812,5.511234e-05,0.0023318215,0.0023822482,0.01782247,0.021984147,0.005015713,0.006659761,0.009677268
0.0020416197,-0.0005778792,-0.00016493448,8.3499515e-05,0.0010220659,0.0024014416,0.0015070771,0.0022459175,0.013462804,-0.003958839
-0.0043739066,0.00024051171,5.335588e-05,-0.0009875002,-0.0013164459,-0.0045922208,-0.002768362,-0.006543046,-0.0039247237,0.003015839
0.0033895948,0.0005028043,9.655011e-05,0.0033289876,0.0027825232,0.010343619,0.012407406,3.1663487e-05,-1.782319e-05,0.011806362
0.021254098,0.0015482408,0.00017801255,0.0019272984,0.0038050069,0.028473279,0.027293682,0.009100269,0.012181919,0.01411328
0.011573352,-0.00027647123,0.0,0.002904422,0.0050624623,0.01163497,0.020610854,0.00771437,0.011948271,0.01716313
0.0018035314,0.0012867262,0.00052262127,0.0035855307,0.003299242,0.0025045688,0.00017563351,0.0052328142,0.0076977317,-0.0063083293
0.005989369,0.0010603074,0.00016029298,0.00066196837,0.00067752134,0.009930745,0.0044027283,0.0058404724,0.0050995047,0.0050630365
-0.0055768145,0.002898247,0.00083469064,-3.67473e-05,-0.0002553136,-0.0020327908,-0.0038067112,-0.005025453,-0.012334352,-0.0026153817
-0.013645246,0.0011858137,6.2806335e-05,-0.0008480224,0.0,-0.014684414,-0.010478495,-0.0029742017,-0.0068989727,-0.011604861
0.009841918,-0.0002267753,0.0,0.0,0.0004611441,0.011786007,0.012443201,0.0019058327,0.0033588507,0.01162756
0.007431602,-0.004098086,-0.00049971923,-0.0011860939,-0.00096921023,0.008405528,0.0074508735,0.007867115,0.008193704,0.00088867283
-0.002618585,0.0027078602,0.0005790803,-0.0013124002,-0.0020403287,-0.0032709765,-0.0024028483,-0.0011097405,0.0015936879,0.0015662287
-8.357559e-06,-0.0018161791,-0.00027901397,-0.00090146734,-0.0024076677,0.00050723786,-0.0046837954,0.00058671494,0.0016956035,-0.002356551
-0.018315582,-8.5320724e-05,-0.00029206584,0.00017903153,-0.0011274297,-0.022338819,-0.021444745,-0.0038110549,-0.009463056,-0.005280839
-0.0017349223,0.0022367071,0.00021394226,-0.0007573923,0.002555345,-0.0032463365,0.001380105,0.00017427123,-0.0057009473,-0.0014212019
0.0024247635,-0.0015371878,-0.00024316045,-0.00025486454,0.0,0.0,-0.0057425736,-0.0016972551,-0.00046830688,-0.0045093205
0.024355233,-0.0038318334,-0.0014522899,0.00039029933,0.00081418676,0.019978696,0.027349878,0.0070990203,0.010068017,0.016002063
0.0013431818,0.00014117232,0.00014181186,-0.0002984383,-0.0014966252,0.005752863,0.00708078,-0.0015570102,-0.0031046036,0.0060074683
0.011250923,0.002084188,0.0003591119,0.0010392959,0.0033409868,0.01478375,0.018760117,0.0036585927,0.007930505,0.011198085
0.0067016017,0.0005108069,0.00012435758,0.00037888365,0.0018216231,0.0068948376,0.00031176853,0.0071763555,0.015393785,0.001187819
-0.010268893,0.00020651486,1.9233383e-05,-0.001840507,-0.0013282332,-0.015170262,-0.00906617,-0.0072204364,-0.001391244,-0.0053318306
7.733813e-06,0.002367681,0.0005878995,-0.00017777913,0.0031811853,0.002258157,0.0,-0.001143556,0.0042095273,0.00092938665
-0.0240575,0.007267279,0.0014188939,2.0611595e-05,0.00085266377,-0.017272595,-0.021511266,-0.004258577,-0.0088124275,-0.0051852623
-0.012571364,-0.0018888479,-0.00043235812,-0.0006699919,0.00070324645,-0.013645365,-0.00873704,-0.004207915,-0.008783418,-0.0038044178
0.006524412,0.0015294172,0.00012328588,0.0015466078,0.0020462617,0.0061378,0.0063828686,0.0019022508,0.0054469933,0.007331183
0.006017741,0.0012111533,0.00032645598,0.0021657923,0.0026761098,0.008414188,0.011271846,0.005254745,0.0071156253,0.0059917904
0.022781348,0.0005112303,8.512493e-05,0.0013666857,0.0011279801,0.013386509,0.023423253,0.0068466933,0.00569189,0.008820518
0.01359478,-0.0018102303,0.0,0.0018083374,0.00150198,0.009127616,0.012255268,0.009095139,0.018067561,-0.0031519318
0.004097708,0.0014372339,0.0003704038,0.00069934916,0.0008483319,0.0068856785,0.0073531778,0.0041760867,0.010786698,0.011331122
-0.010856255,0.0031212745,0.0002991507,0.00038167756,0.0019792016,-0.014385299,-0.01149513,0.009813748,0.011903287,-0.0045993137
0.00112218,0.0005595089,0.0,0.0008318642,-0.002236047,-8.732872e-05,0.000652672,-0.0030238216,-0.006330282,0.0015068318
0.0024868043,0.00056155806,-0.00019682533,0.0025421225,-0.0010150013,0.0053168666,0.008707586,-0.001551246,-0.0010692512,0.002302424
0.01753758,-0.006204403,-0.0025554341,0.00015701285,-0.0016462767,0.009739831,0.01102026,0.0012605577,0.0042228303,0.0050406903
0.0015329177,0.004174327,0.002608536,0.00125823,0.004517267,0.0011309956,-0.0014104882,0.002706027,0.0065405946,-0.0014297874
-0.011705262,0.0015301877,0.00070541527,0.0020544578,0.00023708619,-0.008146585,-0.02356445,-0.0030685377,-0.010451859,-0.029119426
-0.016769394,-0.0045982446,-0.0021401881,0.0003457695,-0.0034126244,-0.017207075,-0.016246637,-0.0053477064,-0.010052123,-0.21717647
-0.005394073,0.0026592403,0.0012705721,0.0028376968,0.0020160459,-0.0006002901,-0.0014007754,-0.017214485,-0.0121905375,-0.0023125908
0.006830712,0.00027993316,0.00021576893,0.001980068,0.001105641,0.004184018,0.003950311,0.011449332,0.008294615,0.008115313
0.023641905,0.0037418066,0.0019012224,0.0022846537,0.0049789203,0.032450568,0.047113832,0.004612368,0.0051080855,0.00872527
0.0008192639,0.00040176229,0.0,0.0013182841,0.0021544548,-0.00023985002,0.00026955843,0.016400231,0.012684637,-0.0057434468
0.043593124,0.00083171803,0.0,0.002910905,0.0028585999,0.026387678,0.071572274,0.006399513,-0.0011478447,0.11923445
0.017791344,-0.0032039455,-0.0022121621,0.00063383323,0.0015768234,0.007577646,0.016391244,0.002727243,0.0020006816,0.015765458
-0.01132876,0.0011255704,0.00032230007,0.0006331121,0.0031685384,-0.0024546643,-0.003367297,0.005100031,0.019284066,0.0048686936
-0.008085614,0.0035657396,0.0020784019,0.0018007236,0.0027159725,-0.0036157211,-0.016748482,-0.0016981807,-0.003349555,-0.004699304
0.013284521,-0.0005194136,5.2331427e-05,0.0017202972,0.0017725861,0.014157594,0.032477412,0.01098412,0.008759004,0.04742051
0.00955982,0.0020132656,0.0009846102,0.0029311685,0.0,0.008922003,0.017154373,0.0054319003,0.010808054,0.01961929
-0.0100856,0.0044168965,0.002455252,0.0042802314,0.0044698287,-0.002319369,-0.019710423,-0.002549789,0.0016249561,-0.009647361
0.0029407174,0.00265095,0.0009666866,0.0036076768,-0.00016930778,0.0026129605,0.007812971,0.0038734928,0.00017395164,0.009498711
0.0,-0.00047904425,-0.00021459235,0.0021498343,0.0027908722,-0.0030001188,-0.0067683207,7.356356e-05,-0.0053674327,-0.0043004346
-0.01022634,0.0042182067,0.0010612326,0.000881621,0.0010466882,-0.010751861,-0.015385543,-0.0054155053,-0.003685509,-0.043388378
0.005271322,-0.00012235747,0.00019548123,0.0006827256,0.002510562,0.006639152,0.002573226,-0.0047297953,-0.0008967653,0.007828448
0.025385594,-0.000658358,-8.181585e-05,0.0069151847,-0.00033771002,0.024187779,0.037811298,0.006687846,0.0059082992,0.016432455
0.014915259,0.0005692023,-0.0001823399,0.001059353,-0.00046830828,0.025543042,0.03491113,0.005535375,0.007885882,0.011988799
0.013601599,-0.0020151886,-0.00028706825,0.0009038456,0.0040382356,0.01521255,0.024472455,0.010329128,0.01681418,0.007642681
0.009875796,-0.0009893724,0.00011055234,0.002579485,0.0017733012,0.015471667,0.025235178,0.0065541645,0.008221372,0.010043419
0.0017913105,-0.0002728455,5.5354285e-05,0.0010878671,0.002378507,0.002317284,0.0022270014,0.00044933916,0.0020394907,0.011493908
0.005505279,0.0018354545,0.00076650194,0.00027952032,0.0005112285,0.0050198217,0.009218283,0.0033169815,-0.01744687,0.007022911
0.0031066164,0.0030767818,0.0032845126,0.00076523714,0.0020858054,0.002803437,-0.0066317283,-0.0015568284,0.0020466738,0.00018510308
0.0037785643,0.00045504453,0.0003208486,0.000966356,0.0033751111,0.005641173,0.0,0.0051535517,0.007860888,0.0041417293
0.008736581,0.00040370616,3.9609262e-05,0.0006834821,0.0016836842,0.010549585,0.01805615,0.005192952,0.00980734,0.012988775
-0.0071001817,-0.0026612547,-0.00068415306,-0.0005333586,0.0013331377,-0.0048380997,-0.012457814,-0.0094579365,-0.002940471,-0.013380969
-0.01614908,0.002860884,0.0010307872,0.0008727009,-2.6852696e-05,-0.020959526,-0.04323291,-0.0057211043,-0.005370721,-0.016695943
0.013771815,-0.00058289204,0.0,0.002222034,0.0020945887,0.008459085,0.0236787,0.0029720946,0.0062585156,-0.0033721053
0.019502306,0.0012933954,-0.00027323223,0.00096857146,0.0055721523,0.023216156,0.015010611,0.012774339,0.012404578,0.039167892
-0.0009049466,0.0007441807,3.746826e-05,0.0015642687,0.0014754194,-0.0028807635,-0.004371157,0.0015410401,0.008383113,0.0069952793
0.0058216234,0.000871479,0.00027985623,0.001622232,0.006171399,0.0074841985,0.011720087,0.00085923803,0.0062571233,0.040391833
-0.0024691997,0.0008122887,0.00014438033,0.0037687637,0.00407167,0.0007157686,-0.0011891423,0.0009490014,0.0008708507,-0.0051091914
-0.0072698877,0.0021229563,0.0011410927,0.0016557104,0.0020827062,-0.0071166293,-0.016606808,-0.000558943,0.0062596356,-0.0026657057
0.030744325,0.0009099339,0.00016635333,0.0009261155,0.0018878207,0.016044248,0.026871024,0.0008198249,-0.0060937465,0.003415405
0.0014213298,-0.00013606282,0.0,0.0021085495,0.002511945,0.007801498,-0.00053420174,0.0071581807,0.017107964,0.020979771
0.0034694409,-0.007112536,-0.0018916914,0.00096880883,-0.0004730648,0.00046915835,-0.002617414,0.0028530401,-0.0009355786,0.0033726231
-0.09465661,0.003957205,0.0017595728,0.0010963456,0.00040492078,-0.040047087,-0.076161794,-0.0021576376,-0.0134172365,-0.062117375
0.009789614,-0.0014564696,-0.00059387204,0.001828188,0.0046417085,0.017199708,0.010570439,0.0008052511,0.0043913154,0.004167408
0.016936814,0.003040883,0.0010352061,0.0011309724,0.0008271771,0.023499073,0.0469309,0.00093173375,0.0018807926,0.046872422
-0.0075179012,0.004952024,0.0022598167,0.0015562164,-0.00014281506,-0.009786776,-0.010685022,0.0076498766,0.00645062,-0.0091881715
0.0023146684,0.0015549253,0.0007731199,0.0016682439,0.0010169853,0.004638458,0.004634529,-0.0046899817,-0.004078748,0.02397734
-0.05717158,0.0041304333,0.00220426,0.00093348057,-0.0018340437,-0.040291175,-0.060912743,-0.007806083,-0.0058395863,-0.06980094
0.005918164,0.00062228617,0.0008890111,0.0006153712,0.0052493596,0.003803233,0.01606451,-0.0054812403,0.0028168466,0.07838129
0.02208727,8.316762e-06,9.8465e-05,0.0015050097,0.0006785245,0.021579808,0.024821023,0.0076922714,0.0031402956,0.02309644
-0.021717945,0.0011370768,0.00030426684,0.00063722295,-0.0016241142,-0.026978888,-0.033131894,0.0017633996,-0.0059178313,-0.05901904
0.003116447,-0.0007124466,0.00019470745,-0.0006969493,-0.0023239932,0.00405407,-0.012477864,-0.0060865814,-0.018564928,0.055664655
-0.0016289023,0.0020027065,0.00093693833,0.0012356355,0.007277421,-0.00042388457,-0.0008161325,0.0006509798,0.013730517,0.023017695
-0.017669229,0.0,0.00031521462,0.000430537,-0.00280454,-0.029051516,-0.05129342,-0.0048347693,-0.009032679,-0.0061646537
-0.12737542,0.004655756,0.002071131,-0.00095533987,0.00095198065,-0.11901356,-0.13736282,-0.021548929,-0.0093165245,-0.038323484
0.06537261,0.0,0.00017465737,0.00037857197,0.0018623295,0.049273856,0.066909075,0.001066633,-0.0020552904,0.14353506
0.010503535,-0.0029362019,-0.001138562,0.0012893181,0.0012203265,0.023333171,0.020002285,0.014956007,0.02260958,0.0064622844
0.036927093,0.0016906598,0.00042020812,0.002065959,0.0058703977,0.023571061,0.037637774,0.018098725,0.013123083,0.03015303
0.0014822776,-9.986458e-05,0.00072517584,0.0017057832,0.0027614927,0.003674155,0.005817261,0.0024918031,0.008675008,-0.0033005294
0.0026128078,-0.0026558419,-0.00061429245,0.0015044934,0.0016065844,0.0034893032,0.0033104676,0.0044507,-0.0056387973,0.0001974239
-0.01932236,0.002351391,0.0016314075,0.0,-0.002709827,-0.02206348,-0.019455899,-0.01045668,-0.01835518,-0.05281441
0.013596799,-0.0011584676,-3.147861e-05,0.00042566113,-0.00021269654,0.009577758,0.012290074,0.003230788,0.0011203364,0.019956911
-0.0046852813,-0.00069573906,-0.00037393486,0.0005060018,0.00023297597,-0.0037895243,-0.008687308,0.0023268037,0.008511993,-0.0070209857
0.066956855,0.002691078,0.0018287082,0.00094751397,0.002219273,0.030164164,0.06870417,0.011384093,0.010292414,0.021974636
-0.04452846,0.0039225444,0.0011113795,0.0010129944,0.00013725177,-0.03027181,-0.030768128,-0.0074577057,-0.026163442,-0.040094722
-0.0028727076,0.0044190963,0.001375329,0.0024460421,0.0039016588,-0.0068441946,-0.009721759,0.0,-0.020141149,-0.010419685
-0.017039485,0.0005345188,0.0003878147,0.0012045552,0.0014608718,-0.021560887,-0.021445848,0.0038613407,0.009165429,-0.024714177
0.06616006,0.0006622061,0.000387409,0.001267573,0.0017418823,0.047743812,0.08620935,0.0013268335,0.009999396,0.08579745
-0.0014237968,0.0019451627,0.0005504367,0.00057803874,0.00451085,0.0012269012,0.0,-0.0062641622,-0.0044405027,-0.015627386
0.0096111875,-0.0012123836,-0.00048478844,-0.0004997548,-0.0004195592,0.015951889,0.025022328,0.006089988,0.0026095419,0.017166486
0.013476604,-0.0020851765,-0.00041804722,0.0017346578,0.0010330123,0.024531169,0.028010018,0.018549666,0.015229677,0.021894358
-0.008393493,0.0029848632,0.001403419,0.0016925907,0.0,-0.009003731,-0.015436283,-0.0004849736,7.24744e-05,-0.015213845
0.007008831,0.000635438,0.00025003828,0.004567606,0.0019019676,0.0078093885,0.017433822,0.0066816313,0.012771613,0.01880157
-0.0008454481,0.0012893432,0.00068409886,0.0032597734,0.002027018,-0.00282707,-0.0047270055,0.0011238377,0.011564371,-0.0052231266
0.00915394,0.0025990007,0.0017899342,0.002735883,0.005212365,0.016354673,0.02275499,0.0050839856,0.009621189,0.03829533
0.004452316,0.0024992768,0.0007456767,0.006919003,0.0005872406,0.0067539145,0.002841673,0.009680211,0.014037274,0.0071695354
0.0083195185,0.0013001594,0.0015801537,0.0030287192,0.001212009,0.013398921,0.014948791,0.0049825967,0.013445775,0.011040723
-0.004114997,0.0014838168,0.00065592804,0.0049090628,0.0049400474,-0.001863664,-0.019453285,0.008406204,0.011036418,-0.012078161
0.0,0.0024093115,0.0010802427,0.007822826,0.0036658547,8.1364065e-05,-0.0057225823,0.0033256873,0.0038993533,0.0047196196
0.011968457,-0.00047552012,0.0,0.00831515,0.009429439,0.006872393,0.015093192,0.0069027897,0.008288832,0.010204088
0.01657348,0.00027054927,0.00013793625,0.0017045574,0.0047540283,0.023474768,0.01579698,-0.0044840537,-0.0022298112,0.011113064
0.0069427863,0.00284933,0.0007268362,0.005837449,0.009043769,0.019857334,0.020556169,0.0059354394,0.009795638,0.04631224
-0.0019727517,-0.0010014595,-0.0005593913,0.0009748806,4.640337e-06,-0.00031055135,-0.0013335376,0.0035158342,-0.0038760928,-0.0015920432
-0.00035325167,-0.001313801,-0.00021082418,0.00096068694,0.0009853381,-0.0018725987,-0.0030003793,-0.012628174,-0.016102405,-0.021202724
0.012377169,-0.00030455587,0.0,0.004948611,0.0029916915,0.028095739,0.045878768,0.007848601,0.013705195,0.029261706
0.00182236,0.0034475562,0.0018938538,0.001980449,0.0021199617,-2.4625888e-05,0.0,0.010166819,0.0095804995,0.0128909275
0.0031056837,-0.00032823265,-0.0001835912,0.0030661197,-0.000390562,0.008639014,0.012024169,0.0016022976,0.007668411,0.005409754
0.005049337,-0.004497242,-0.0016179633,0.0021281077,0.0015415589,0.0041549276,0.01273906,0.010830244,0.005140944,-0.0020559507
0.0009050082,-0.0021242471,-0.00118739,0.0015503332,0.0035877903,-0.00017291169,-0.00016980262,0.003258941,0.014950071,0.00056674966
-0.019638458,0.002709763,0.0009244021,0.002250283,-0.001460166,-0.011380194,-0.013371178,-0.0075033284,-0.012434941,-0.02002583
-0.016273644,0.00015342719,5.3374388e-05,0.0020095385,0.0008794994,-0.024169572,-0.030597815,-0.005939894,-0.009065019,-0.03432369
0.021731304,-0.0011074088,-0.00058453646,0.0027359934,-0.0016405133,0.03255358,0.04550378,0.0019459554,-0.0009230029,0.03091791
0.005172576,-0.00053992827,-0.000111770365,0.00071857986,0.0012670578,0.014080939,0.018872147,0.0038617281,0.004226558,0.007806346
0.002794727,0.0016963828,0.0016566243,0.006180324,0.0036045753,0.013915746,0.018179653,0.013896151,0.009833374,0.034569327
-0.0019883006,0.0022224458,0.001118378,0.0020480065,0.0047695464,-0.00021153997,-0.0022602072,0.0053545805,0.010860659,-0.005068712
0.0022261303,0.0017587371,0.0008506949,0.00071791385,0.00087519735,0.0,0.0016517723,0.0045794547,-0.0001452544,0.0039904034
0.0014505856,0.00048650533,0.00022878141,0.0019349249,0.0039928127,0.003348662,0.0060472703,0.008580093,0.011337964,0.0033266519
5.267295e-05,-0.0016756215,-0.0005863822,-0.00035853754,-0.002240158,-0.00039981966,-0.0017067121,-0.0017748002,-0.0015181635,-0.006414852
0.0049568303,0.0028582532,0.0020182384,-0.00013463644,0.0025169854,0.006707156,0.007284959,0.0090568885,0.0032196445,0.0075701126
-0.009558801,0.0016857928,0.00087548094,5.0955823e-05,-0.0017194445,-0.024857217,-0.028566537,-0.01466247,-0.033713374,-0.01113614
